54	0	-1.0	60.765747	720.9043	0.845319	240.43048	725.69086	0.72299165	68.52344	930.14276	251.93793	916.3237	60.765747	809.9114	245.88297	818.25305	151.48383	835.75946	149.74335	952.32263	216.91837	265.77426	0	0.0	1.5255914	306.83234	383.5404	1	1447150960177
54	0	-1.0	60.765747	720.9043	0.845319	229.4201	742.9987	0.72299165	68.52344	930.14276	251.93793	916.3237	60.765747	809.9114	234.87256	835.56085	151.48383	835.75946	149.74335	952.32263	224.24974	283.09662	0	0.0	1.5255914	276.45724	345.57156	1	1447150960178
54	0	-1.0	60.765747	720.9043	0.845319	234.13885	735.13153	0.72299165	68.52344	930.14276	251.93793	916.3237	60.765747	809.9114	239.59131	827.69366	151.48383	835.75946	149.74335	952.32263	227.42366	291.1658	0	0.0	1.5255914	258.05942	322.57428	1	1447150960179
54	0	-1.0	60.765747	720.9043	0.845319	230.99304	728.83777	0.72299165	68.52344	930.14276	251.93793	916.3237	60.765747	809.9114	236.4455	822.9734	151.48383	835.75946	149.74335	952.32263	229.91971	293.87088	0	0.0	1.5255914	249.00165	311.25208	1	1447150960180
54	0	-1.0	60.765747	720.9043	0.845319	232.56592	724.11743	0.72299165	68.52344	930.14276	251.93793	916.3237	60.765747	809.9114	238.01837	818.25305	151.48383	835.75946	149.74335	952.32263	230.01529	293.6224	0	0.0	1.5255914	245.28633	306.6079	1	1447150960180
54	0	-1.0	60.765747	720.9043	0.845319	232.56592	719.39716	0.72299165	68.52344	930.14276	251.93793	916.3237	60.765747	809.9114	236.4455	815.1062	151.48383	835.75946	149.74335	952.32263	229.86789	291.85648	0	0.0	1.5255914	244.40068	305.50085	1	1447150960181
54	0	-1.0	77.339355	687.4642	0.79512745	250.75711	697.9317	0.68231344	84.63263	873.16034	251.93793	916.3237	61.79724	781.9827	268.11456	776.5192	161.13452	804.1441	153.61377	906.5184	225.06308	275.56177	0	0.0	3.453068	263.68176	329.6022	1	1447150960182
54	0	-1.0	75.76642	709.49225	0.79512745	246.03836	719.95984	0.68231344	84.63263	873.16034	251.93793	916.3237	61.79724	781.9827	264.96875	798.54736	157.98865	827.74567	153.61377	906.5184	222.90105	264.09882	0	0.0	3.453068	278.31516	347.89395	1	1447150960183
54	0	-1.0	75.76642	709.49225	0.79512745	250.75711	727.827	0.68231344	84.63263	873.16034	251.93793	916.3237	61.79724	781.9827	269.6875	806.41455	157.98865	827.74567	153.61377	906.5184	219.71622	260.00714	0	0.0	3.453068	288.28333	360.35416	1	1447150960186
54	0	-1.0	75.76642	709.49225	0.79512745	252.33002	727.827	0.68231344	84.63263	873.16034	251.93793	916.3237	61.79724	781.9827	271.2604	806.41455	157.98865	827.74567	153.61377	906.5184	217.72977	257.66174	0	0.0	3.453068	294.5957	368.24463	1	1447150960187
54	0	-1.0	75.76642	709.49225	0.79512745	257.04877	735.6942	0.68231344	84.63263	873.16034	251.93793	916.3237	61.79724	781.9827	271.2604	806.41455	157.98865	827.74567	153.61377	906.5184	214.98285	259.72223	0	0.0	3.453068	298.32843	372.91052	1	1447150960188
54	0	-1.0	75.76642	709.49225	0.79512745	369.94885	1061.0355	0.68231344	84.63263	873.16034	251.93793	916.3237	61.79724	781.9827	271.2604	806.41455	157.98865	827.74567	153.61377	906.5184	211.85466	264.42383	0	0.0	3.453068	300.33817	375.4227	1	1447150960191
54	0	-1.0	75.76642	709.49225	0.79512745	367.69885	1074.5355	0.68231344	84.63263	873.16034	251.93793	916.3237	61.79724	781.9827	271.2604	806.41455	157.98865	827.74567	153.61377	906.5184	211.82167	270.60175	0	0.0	3.453068	301.2451	376.55637	1	1447150960192
54	0	0.14897226	111.62543	1051.0138	0.762916	360.93915	1058.1068	0.57488066	104.83539	1313.0343	333.4967	1338.8701	75.74048	1190.042	366.62158	1186.4277	222.75323	1221.1453	212.31323	1373.3632	210.20786	272.15604	0	0.0	1.629642	304.8288	381.036	1	1447150960193
54	0	0.14897226	111.62543	1051.0138	0.762916	345.18915	1004.1069	0.57488066	104.83539	1313.0343	315.4967	1278.1201	75.74048	1127.042	366.62158	1186.4277	222.75323	1221.1453	212.31323	1373.3632	213.02377	276.36887	0	0.0	1.629642	306.50684	383.13354	1	1447150960194
54	0	0.14897226	111.62543	1051.0138	0.762916	345.18915	1004.1069	0.57488066	104.83539	1313.0343	315.4967	1278.1201	73.49048	1120.292	366.62158	1186.4277	222.75323	1221.1453	212.31323	1373.3632	214.59108	278.46558	0	0.0	1.629642	307.17258	383.96573	1	1447150960195
54	0	0.14897226	111.62543	1051.0138	0.762916	345.18915	1004.1069	0.57488066	104.83539	1313.0343	315.4967	1278.1201	73.49048	1120.292	366.62158	1186.4277	222.75323	1221.1453	212.31323	1373.3632	227.58824	281.1568	0	0.0	1.629642	307.21512	384.0189	1	1447150960195
54	0	0.14897226	111.62543	1051.0138	0.762916	345.18915	1004.1069	0.57488066	104.83539	1313.0343	315.4967	1278.1201	73.49048	1120.292	366.62158	1186.4277	222.75323	1221.1453	212.31323	1373.3632	238.22993	282.43256	0	0.0	1.629642	306.92337	383.6542	1	1447150960197
54	0	0.14897226	111.62543	1051.0138	0.762916	345.18915	1004.1069	0.57488066	104.83539	1313.0343	315.4967	1278.1201	73.49048	1120.292	366.62158	1186.4277	222.75323	1221.1453	212.31323	1373.3632	247.22322	282.89703	0	0.0	1.629642	306.501	383.12625	1	1447150960198
54	0	-1.0	111.62543	1051.0138	-1.0	345.18915	1004.1069	-1.0	104.83539	1313.0343	315.4967	1278.1201	73.49048	1120.292	366.62158	1186.4277	222.75323	1221.1453	212.31323	1373.3632	254.44072	284.7177	0	0.0	1.629642	308.27585	385.34482	1	1447150960198
54	0	-1.0	111.62543	1051.0138	-1.0	345.18915	1004.1069	-1.0	104.83539	1313.0343	315.4967	1278.1201	73.49048	1120.292	366.62158	1186.4277	222.75323	1221.1453	212.31323	1373.3632	261.65308	286.53198	0	0.0	1.629642	310.06097	387.57623	1	1447150960199
54	0	-1.0	111.62543	1051.0138	-1.0	345.18915	1004.1069	-1.0	104.83539	1313.0343	315.4967	1278.1201	73.49048	1120.292	366.62158	1186.4277	222.75323	1221.1453	212.31323	1373.3632	268.86026	288.33978	0	0.0	1.629642	311.85645	389.82056	1	1447150960200
54	0	-1.0	163.39038	1115.1831	0.66544634	309.75647	1075.7919	0.914082	NA	NA	NA	327.75647	1171.9686	NA	NA	276.8187	358.48526	1	0.0	0.0	199.0235	248.77937	1	1447150960201
54	0	0.16589944	539.1353	774.2674	0.7214146	761.43787	751.14465	0.75353044	563.2541	988.91785	769.7991	977.7383	527.59796	882.81323	786.4547	864.3004	649.202	901.0526	664.1638	1037.0636	47.274414	142.98164	2	0.0	-5.938246	291.55115	364.43893	1	1447150960202
54	0	0.13411598	414.49323	868.80884	0.8272838	637.2295	860.0588	0.98635954	426.57825	1088.8079	630.8422	1089.8375	395.2437	974.0298	657.56714	976.4475	516.7089	998.9831	524.3534	1142.5361	97.05945	182.45503	2	0.0	-2.2496731	299.6218	374.52725	1	1447150960203
54	0	0.13411598	414.49323	868.80884	0.8272838	637.2295	860.0588	0.98635954	426.57825	1088.8079	630.8422	1089.8375	395.2437	974.0298	657.56714	976.4475	516.7089	998.9831	524.3534	1142.5361	127.20352	209.97546	2	0.0	-2.2496731	300.98016	376.22522	1	1447150960204
54	0	0.13411598	414.49323	868.80884	0.8272838	637.2295	860.0588	0.98635954	426.57825	1088.8079	630.8422	1089.8375	395.2437	974.0298	657.56714	976.4475	516.7089	998.9831	524.3534	1142.5361	149.40775	216.47284	2	0.0	-2.2496731	300.84088	376.0511	1	1447150960205
54	0	0.13411598	414.49323	868.80884	0.8272838	637.2295	860.0588	0.98635954	426.57825	1088.8079	630.8422	1089.8375	395.2437	974.0298	657.56714	976.4475	516.7089	998.9831	524.3534	1142.5361	164.55132	227.94048	2	0.0	-2.2496731	300.44827	375.56033	1	1447150960206
54	0	0.13411598	414.49323	868.80884	0.8272838	637.2295	860.0588	0.98635954	426.57825	1088.8079	630.8422	1089.8375	395.2437	974.0298	657.56714	976.4475	516.7089	998.9831	524.3534	1142.5361	174.8204	241.3943	2	0.0	-2.2496731	300.1129	375.14114	1	1447150960207
54	0	0.13411598	414.49323	868.80884	0.8272838	637.2295	860.0588	0.98635954	426.57825	1088.8079	630.8422	1089.8375	395.2437	974.0298	657.56714	976.4475	516.7089	998.9831	524.3534	1142.5361	175.52493	244.06009	2	0.0	-2.2496731	299.88647	374.8581	1	1447150960207
54	0	0.13411598	414.49323	868.80884	0.8272838	637.2295	860.0588	0.98635954	426.57825	1088.8079	630.8422	1089.8375	395.2437	974.0298	657.56714	976.4475	516.7089	998.9831	524.3534	1142.5361	169.01587	245.48956	2	0.0	-2.2496731	299.7517	374.68964	1	1447150960208
54	0	0.13411598	414.49323	868.80884	0.8272838	637.2295	860.0588	0.98635954	426.57825	1088.8079	630.8422	1089.8375	395.2437	974.0298	657.56714	976.4475	516.7089	998.9831	524.3534	1142.5361	164.95634	249.11426	2	0.0	-2.2496731	299.68253	374.60315	1	1447150960209
54	0	0.25864986	231.71582	1004.6373	0.5756828	463.41254	1010.8115	0.67756325	229.43262	1249.8319	442.18365	1258.5569	206.84833	1124.8682	478.4973	1135.2704	335.51703	1153.2559	329.5943	1312.2408	161.80887	238.69861	2	0.0	1.5264382	317.63422	397.0428	1	1447150960210
54	0	0.25864986	332.96582	901.1373	0.5756828	564.6625	905.0615	0.67756325	335.18262	1144.0819	442.18365	1258.5569	308.09833	1021.36816	579.7473	1029.5204	443.51703	1047.5059	435.3443	1206.4908	160.03897	234.63025	2	0.0	1.5264382	326.75806	408.44757	1	1447150960211
54	0	0.25864986	332.96582	910.1373	0.5756828	564.6625	905.0615	0.67756325	335.18262	1144.0819	442.18365	1258.5569	308.09833	1021.36816	579.7473	1029.5204	454.76703	1034.0059	435.3443	1206.4908	163.23483	223.91968	2	0.0	1.5264382	330.3355	412.91937	1	1447150960211
54	0	0.25864986	332.96582	910.1373	0.5756828	564.6625	905.0615	0.67756325	335.18262	1144.0819	442.18365	1258.5569	308.09833	1021.36816	579.7473	1029.5204	454.76703	1034.0059	435.3443	1206.4908	189.79488	225.60478	2	0.0	1.5264382	331.20822	414.01028	1	1447150960212
54	0	0.19957362	179.4751	965.0402	0.98892456	407.9087	1009.48	0.9908048	139.59784	1207.515	346.7445	1248.3408	133.9115	1081.6697	403.41052	1136.0833	258.15747	1132.5796	229.29437	1293.0586	194.91165	223.76869	2	0.0	11.008888	323.59827	404.49783	1	1447150960213
54	0	0.19957362	246.9751	965.0402	0.98892456	407.9087	1009.48	0.9908048	139.59784	1207.515	346.7445	1248.3408	201.4115	1081.6697	466.41052	1138.3333	325.65747	1132.5796	292.29437	1295.3086	191.64636	222.04578	2	0.0	11.008888	317.68805	397.11005	1	1447150960214
54	0	0.19957362	246.9751	965.0402	0.98892456	407.9087	1009.48	0.9908048	139.59784	1207.515	346.7445	1248.3408	201.4115	1081.6697	466.41052	1138.3333	325.65747	1132.5796	292.29437	1295.3086	178.16191	216.25357	2	0.0	11.008888	314.20987	392.76233	1	1447150960215
54	0	0.19957362	246.9751	965.0402	0.98892456	407.9087	1009.48	0.9908048	139.59784	1207.515	346.7445	1248.3408	201.4115	1081.6697	466.41052	1138.3333	325.65747	1132.5796	292.29437	1295.3086	167.04605	202.78552	2	0.0	11.008888	312.37933	390.47418	1	1447150960216
54	0	0.19957362	246.9751	965.0402	0.98892456	407.9087	1009.48	0.9908048	139.59784	1207.515	346.7445	1248.3408	201.4115	1081.6697	466.41052	1138.3333	325.65747	1132.5796	292.29437	1295.3086	145.15941	181.89189	2	0.0	11.008888	311.50516	389.38144	1	1447150960216
54	0	0.19957362	246.9751	965.0402	0.98892456	407.9087	1009.48	0.9908048	139.59784	1207.515	346.7445	1248.3408	201.4115	1081.6697	466.41052	1138.3333	325.65747	1132.5796	292.29437	1295.3086	130.4089	168.06718	2	0.0	11.008888	311.1698	388.96225	1	1447150960218
54	0	0.14092	321.83612	831.5177	0.81311995	557.1572	839.3743	0.98590934	316.77875	1078.706	528.97864	1083.0481	294.2126	950.444	569.2428	963.72186	423.96503	985.01874	415.6068	1141.5127	127.448395	162.75293	2	0.0	1.9122238	306.1258	382.65723	1	1447150960219
54	0	0.14092	321.83612	831.5177	0.81311995	557.1572	839.3743	0.98590934	316.77875	1078.706	528.97864	1083.0481	294.2126	950.444	569.2428	963.72186	423.96503	985.01874	415.6068	1141.5127	126.10332	154.97145	2	0.0	1.9122238	303.97244	379.96555	1	1447150960220
54	0	0.14092	321.83612	831.5177	0.81311995	557.1572	839.3743	0.98590934	316.77875	1078.706	528.97864	1083.0481	294.2126	950.444	569.2428	963.72186	423.96503	985.01874	415.6068	1141.5127	126.24985	150.29562	2	0.0	1.9122238	303.09155	378.86444	1	1447150960223
54	0	0.14092	321.83612	831.5177	0.81311995	557.1572	839.3743	0.98590934	316.77875	1078.706	528.97864	1083.0481	294.2126	950.444	569.2428	963.72186	423.96503	985.01874	415.6068	1141.5127	127.30737	145.55402	2	0.0	1.9122238	302.9082	378.63525	1	1447150960224
54	0	0.14092	321.83612	831.5177	0.81311995	557.1572	839.3743	0.98590934	316.77875	1078.706	528.97864	1083.0481	294.2126	950.444	569.2428	963.72186	423.96503	985.01874	415.6068	1141.5127	135.92244	146.10342	2	0.0	1.9122238	303.07895	378.8487	1	1447150960225
54	0	0.14092	321.83612	831.5177	0.81311995	557.1572	839.3743	0.98590934	316.77875	1078.706	528.97864	1083.0481	294.2126	950.444	569.2428	963.72186	423.96503	985.01874	415.6068	1141.5127	146.508	149.30966	2	0.0	1.9122238	303.3896	379.237	1	1447150960226
54	0	0.14092	321.83612	831.5177	0.81311995	557.1572	839.3743	0.98590934	316.77875	1078.706	528.97864	1083.0481	294.2126	950.444	569.2428	963.72186	423.96503	985.01874	415.6068	1141.5127	157.73355	153.6459	2	0.0	1.9122238	303.7234	379.65424	1	1447150960227
54	0	0.14092	321.83612	831.5177	0.81311995	557.1572	839.3743	0.98590934	316.77875	1078.706	528.97864	1083.0481	294.2126	950.444	569.2428	963.72186	423.96503	985.01874	415.6068	1141.5127	168.9392	158.2992	2	0.0	1.9122238	304.0267	380.0334	1	1447150960227
54	0	0.1541682	246.41254	815.3688	0.98801374	483.7157	830.94305	0.94732296	241.44421	1057.6589	453.57623	1068.4606	218.89471	933.94824	494.19537	952.4762	349.42188	969.5493	338.3506	1120.4548	166.86938	155.55013	2	0.0	3.7549565	310.90637	388.63297	1	1447150960228
54	0	0.1541682	356.66254	817.6188	0.98801374	593.9657	833.19305	0.94732296	351.6942	1057.6589	559.32623	1070.7106	329.1447	936.19824	602.1953	954.7262	459.67188	971.7993	448.6006	1122.7048	165.76485	154.43796	2	0.0	3.7549565	314.0712	392.589	1	1447150960229
54	0	0.1541682	356.66254	817.6188	0.98801374	593.9657	833.19305	0.94732296	351.6942	1057.6589	559.32623	1070.7106	329.1447	936.19824	602.1953	954.7262	459.67188	971.7993	448.6006	1122.7048	150.47737	154.02565	2	0.0	3.7549565	315.58157	394.47696	1	1447150960230
54	0	0.1541682	356.66254	817.6188	0.98801374	593.9657	833.19305	0.94732296	351.6942	1057.6589	559.32623	1070.7106	329.1447	936.19824	602.1953	954.7262	459.67188	971.7993	448.6006	1122.7048	140.3252	157.52014	2	0.0	3.7549565	316.1878	395.23474	1	1447150960230
54	0	0.1541682	356.66254	817.6188	0.98801374	593.9657	833.19305	0.94732296	351.6942	1057.6589	559.32623	1070.7106	329.1447	936.19824	602.1953	954.7262	459.67188	971.7993	448.6006	1122.7048	135.06573	159.48947	2	0.0	3.7549565	316.30267	395.37836	1	1447150960231
54	0	0.1314242	306.19446	830.56744	0.937751	541.76575	836.576	0.92845404	308.0688	1070.7112	518.00055	1075.6951	282.66638	950.3447	556.3014	958.9253	413.1231	979.9827	406.83972	1129.5695	137.07813	165.83188	2	0.0	1.4610883	309.68353	387.10443	1	1447150960232
54	0	0.1314242	243.19446	821.56744	0.937751	478.76575	825.326	0.92845404	245.06879	1061.7112	455.00055	1064.4451	219.66638	941.3447	495.5514	947.6753	350.1231	968.7327	346.08972	1118.3195	138.78091	167.51169	2	0.0	1.4610883	305.80585	382.25732	1	1447150960233
54	0	0.1314242	231.94446	817.06744	0.937751	467.51575	820.826	0.92845404	233.81879	1059.4612	443.75055	1059.9451	208.41638	939.0947	484.3014	943.1753	338.8731	966.4827	334.83972	1116.0695	143.56308	166.38889	2	0.0	1.4610883	303.76154	379.7019	1	1447150960233
54	0	0.1314242	227.44446	812.56744	0.937751	463.01575	814.076	0.92845404	229.31879	1054.9612	439.25055	1053.1951	203.91638	934.5947	479.8014	936.4253	334.3731	959.7327	330.33972	1109.3195	148.13252	163.76071	2	0.0	1.4610883	302.80966	378.5121	1	1447150960234
54	0	0.1866673	290.54834	823.0997	0.7446533	526.895	833.3244	0.9872482	290.64667	1061.2322	500.66302	1067.4255	266.31982	940.03955	538.6226	951.17566	394.16333	971.8772	387.2755	1120.3049	149.72171	166.48117	2	0.0	2.4771543	302.169	377.71124	1	1447150960235
54	0	0.1866673	304.04834	832.0997	0.7446533	540.395	844.5744	0.9872482	301.89667	1070.2322	511.9131	1078.6755	277.56982	949.03955	549.8726	960.17566	405.41333	980.8772	398.5255	1129.3049	150.5185	167.8864	2	0.0	2.4771543	302.0055	377.50687	1	1447150960236
54	0	0.1866673	306.29834	836.5997	0.7446533	542.645	849.0744	0.9872482	304.14667	1074.7322	514.1631	1083.1755	279.81982	953.53955	552.1226	964.67566	407.66333	985.3772	400.7755	1133.8049	150.84073	170.23238	2	0.0	2.4771543	302.08386	377.60483	1	1447150960237
54	0	0.15168382	289.24768	827.8502	0.99174595	520.15875	846.6308	0.9440907	284.6678	1062.1621	489.78522	1081.7429	259.20642	944.0321	528.32336	966.3855	384.8109	976.2512	375.67157	1128.7986	150.16858	168.52736	2	0.0	4.649775	306.05872	382.5734	1	1447150960237
54	0	0.15168382	289.24768	821.1002	0.99174595	520.15875	839.8808	0.9440907	284.6678	1055.4121	489.78522	1074.9929	259.20642	937.2821	528.32336	959.6355	384.8109	969.5012	375.67157	1122.0486	149.80292	167.62971	2	0.0	4.649775	308.00403	385.00504	1	1447150960238
54	0	0.15168382	284.74768	823.3502	0.99174595	515.65875	839.8808	0.9440907	280.1678	1057.6621	487.53522	1074.9929	254.70642	939.5321	523.82336	959.6355	380.3109	971.7512	373.42157	1122.0486	149.54884	167.05402	2	0.0	4.649775	309.00595	386.25745	1	1447150960239
54	0	0.17601365	286.5332	834.2325	0.82506716	519.483	842.59143	0.9922946	287.97546	1073.6848	494.4107	1078.4584	262.79474	951.5612	534.9992	961.4144	389.41876	983.8718	384.3518	1131.8734	147.16983	166.93896	2	0.0	2.0550654	312.02075	390.02594	1	1447150960240
54	0	0.17601365	284.2832	831.9825	0.82506716	517.233	840.34143	0.9922946	285.72546	1071.4348	492.1607	1076.2084	260.54474	949.3112	532.7492	959.1644	387.16876	981.6218	382.1018	1129.6234	145.80049	166.81065	2	0.0	2.0550654	313.60104	392.0013	1	1447150960241
54	0	0.17601365	284.2832	831.9825	0.82506716	517.233	840.34143	0.9922946	285.72546	1071.4348	492.1607	1076.2084	260.54474	949.3112	532.7492	959.1644	387.16876	979.3718	382.1018	1129.6234	145.09592	166.70218	2	0.0	2.0550654	314.29144	392.86432	1	1447150960242
54	0	0.15132654	282.60474	827.41187	0.734753	516.079	836.7477	0.99386513	283.99512	1065.3114	491.3589	1068.6683	258.42743	944.66315	528.6901	953.68604	387.10107	978.63135	378.07117	1123.1808	145.85054	163.83067	2	0.0	2.289826	314.76566	393.45706	1	1447150960242
54	0	0.15132654	287.10474	834.16187	0.734753	520.579	843.4977	0.99386513	288.49512	1072.0614	493.6089	1075.4183	262.92743	951.41315	533.1901	960.43604	391.60107	985.38135	382.57117	1129.9308	144.69641	162.10115	2	0.0	2.289826	314.8141	393.5176	1	1447150960243
54	0	0.15132654	284.85474	834.16187	0.734753	520.579	843.4977	0.99386513	286.24512	1072.0614	493.6089	1075.4183	260.67743	951.41315	533.1901	960.43604	391.60107	985.38135	382.57117	1129.9308	144.09605	161.20905	2	0.0	2.289826	314.67734	393.34668	1	1447150960244
54	0	0.15132654	284.85474	834.16187	0.734753	520.579	843.4977	0.99386513	286.24512	1072.0614	493.6089	1075.4183	260.67743	951.41315	533.1901	960.43604	391.60107	985.38135	382.57117	1129.9308	143.83197	160.82364	2	0.0	2.289826	314.48126	393.10156	1	1447150960245
54	0	0.13967474	283.0699	827.445	0.8112627	517.2433	837.18115	0.9935141	283.96362	1066.2654	491.08514	1071.3856	260.91815	943.40924	528.9323	955.51807	388.1557	977.521	381.57092	1123.3827	146.035	160.70929	2	0.0	2.380797	313.9975	392.4969	1	1447150960245
54	0	0.13967474	283.0699	827.445	0.8112627	519.4933	834.93115	0.9935141	286.21362	1064.0154	493.33514	1066.8856	263.16815	941.15924	531.1823	951.01807	390.4057	975.271	383.82092	1121.1327	143.31064	164.34268	2	0.0	2.380797	313.76978	392.21222	1	1447150960246
54	0	0.13967474	283.0699	827.445	0.8112627	519.4933	834.93115	0.9935141	283.96362	1066.2654	493.33514	1069.1356	260.91815	943.40924	531.1823	953.26807	388.1557	977.521	381.57092	1123.3827	141.94379	166.23044	2	0.0	2.380797	313.6189	392.02362	1	1447150960247
54	0	0.13967474	283.0699	827.445	0.8112627	519.4933	834.93115	0.9935141	283.96362	1068.5154	493.33514	1069.1356	260.91815	945.65924	531.1823	953.26807	390.4057	977.521	383.82092	1123.3827	141.28998	167.2019	2	0.0	2.380797	313.51245	391.89056	1	1447150960247
54	0	0.10929548	285.32538	825.3347	0.26612103	513.35583	835.30536	0.15540694	284.14807	1063.0831	490.84448	1066.496	258.48218	942.76025	524.85626	951.4667	387.9198	976.1379	380.98077	1118.2098	144.4198	162.96085	2	0.0	2.5036657	314.2754	392.84424	1	1447150960248
54	0	0.10929548	287.57538	829.8347	0.26612103	515.60583	839.80536	0.15540694	286.39807	1067.5831	493.09448	1070.996	260.73218	947.26025	527.10626	955.9667	390.1698	980.6379	383.23077	1122.7098	146.42772	162.02364	2	0.0	2.5036657	314.7288	393.41098	1	1447150960249
54	0	0.10929548	285.32538	829.8347	0.26612103	513.35583	839.80536	0.15540694	284.14807	1067.5831	490.84448	1070.996	258.48218	947.26025	524.85626	955.9667	390.1698	980.6379	383.23077	1122.7098	147.52657	161.55812	2	0.0	2.5036657	314.9534	393.69174	1	1447150960250
