71	0	0.1641291	148.76263	738.87897	0.6075165	266.0236	801.49316	0.025065055	85.27081	897.3494	209.844	928.0638	90.70337	812.85406	256.97168	869.38477	156.47528	846.4138	138.42114	937.7807	228.77544	322.7731	1	0.0	28.093134	248.83658	311.04572	1	1447333931067
71	0	-1.0	137.89557	772.6416	0.8019897	277.45697	786.2275	0.2704531	98.58917	924.64343	209.844	928.0638	108.4397	842.9356	300.2699	887.5065	156.47528	846.4138	155.7934	955.0936	219.53503	320.81958	1	0.0	5.5582223	254.75446	318.44305	1	1447333931393
71	0	-1.0	137.89557	772.6416	0.8019897	405.8921	1119.7976	0.2704531	150.0282	1322.231	209.844	928.0638	155.11908	1205.3895	429.52515	1269.1255	156.47528	846.4138	222.85675	1365.7744	213.87479	318.73398	1	0.0	5.5582223	255.3797	319.2246	1	1447333931465
71	0	-1.0	137.89557	772.6416	0.8019897	405.8921	1122.0476	0.2704531	150.0282	1322.231	209.844	928.0638	155.11908	1205.3895	429.52515	1269.1255	156.47528	846.4138	222.85675	1361.2744	215.1532	318.46735	1	0.0	5.5582223	255.17235	318.96542	1	1447333931544
71	0	-1.0	137.89557	772.6416	0.8019897	428.3921	1128.7976	0.2704531	150.0282	1322.231	209.844	928.0638	155.11908	1205.3895	429.52515	1269.1255	156.47528	846.4138	222.85675	1361.2744	205.6911	320.28055	1	0.0	5.5582223	254.93858	318.67322	1	1447333931606
71	0	-1.0	137.89557	772.6416	0.8019897	428.3921	1144.5476	0.2704531	150.0282	1322.231	209.844	928.0638	155.11908	1205.3895	429.52515	1269.1255	156.47528	846.4138	222.85675	1361.2744	197.53783	330.7562	1	0.0	5.5582223	254.77676	318.47095	1	1447333931644
71	0	-1.0	137.89557	772.6416	0.8019897	428.3921	1144.5476	0.2704531	150.0282	1322.231	209.844	928.0638	155.11908	1205.3895	429.52515	1269.1255	156.47528	846.4138	222.85675	1361.2744	189.99754	341.99054	1	0.0	5.5582223	254.68234	318.35294	1	1447333931673
71	0	0.07060895	299.54657	965.16125	0.84234685	554.59106	978.0146	0.4139065	328.78198	1177.11	537.4338	1184.8291	272.81793	1071.5085	568.8809	1077.8386	419.3526	1104.3304	425.58008	1218.5085	139.48628	230.47662	2	0.0	2.8850582	304.88785	381.1098	1	1447333935670
71	0	0.12387473	181.71759	889.11414	0.5854199	464.43805	913.8093	0.4081389	193.51007	1102.258	418.65253	1101.7808	142.30267	991.6201	449.43506	996.0623	302.76526	1029.682	298.03296	1152.3615	181.77371	186.57484	2	0.0	4.992029	319.3617	399.20212	1	1447333935854
71	0	0.12387473	181.71759	889.11414	0.5854199	464.43805	913.8093	0.4081389	193.51007	1102.258	418.65253	1101.7808	142.30267	991.6201	449.43506	996.0623	302.76526	1029.682	298.03296	1152.3615	166.9822	167.45119	2	0.0	4.992029	322.14114	402.67642	1	1447333935946
71	0	0.12387473	181.71759	889.11414	0.5854199	464.43805	913.8093	0.4081389	193.51007	1102.258	418.65253	1101.7808	142.30267	991.6201	449.43506	996.0623	302.76526	1029.682	298.03296	1152.3615	175.0469	173.21857	2	0.0	4.992029	305.27856	381.5982	1	1447333935968
71	0	0.12387473	181.71759	889.11414	0.5854199	464.43805	913.8093	0.4081389	193.51007	1102.258	418.65253	1101.7808	142.30267	991.6201	449.43506	996.0623	302.76526	1029.682	298.03296	1152.3615	191.28487	184.71414	2	0.0	4.992029	300.15005	375.18756	1	1447333936008
71	0	0.12387473	181.71759	889.11414	0.5854199	464.43805	913.8093	0.4081389	193.51007	1102.258	418.65253	1101.7808	142.30267	991.6201	449.43506	996.0623	302.76526	1029.682	298.03296	1152.3615	185.91603	204.11592	2	0.0	4.992029	298.92703	373.65878	1	1447333936069
71	0	0.12387473	181.71759	889.11414	0.5854199	464.43805	913.8093	0.4081389	193.51007	1102.258	418.65253	1101.7808	142.30267	991.6201	449.43506	996.0623	302.76526	1029.682	298.03296	1152.3615	158.0828	201.89635	2	0.0	4.992029	299.01794	373.77243	1	1447333936120
71	0	0.12387473	181.71759	889.11414	0.5854199	464.43805	913.8093	0.4081389	193.51007	1102.258	418.65253	1101.7808	142.30267	991.6201	449.43506	996.0623	302.76526	1029.682	298.03296	1152.3615	140.43163	202.67035	2	0.0	4.992029	299.47427	374.34283	1	1447333936185
71	0	-1.0	181.71759	889.11414	-1.0	464.43805	913.8093	-1.0	193.51007	1102.258	418.65253	1101.7808	142.30267	991.6201	449.43506	996.0623	302.76526	1029.682	298.03296	1152.3615	118.57666	212.60861	2	0.0	4.992029	296.94556	371.18195	1	1447333936258
71	0	0.104029655	302.74133	899.9754	0.9889553	600.7552	895.678	0.66209716	342.62012	1161.4746	599.8994	1147.3557	281.03973	1035.5055	624.82495	1020.6101	453.09833	1073.5167	457.58063	1207.9307	91.98279	156.40054	2	0.0	-0.8261632	370.91455	463.6432	1	1447333936499
71	0	0.104029655	302.74133	899.9754	0.9889553	600.7552	895.678	0.66209716	342.62012	1161.4746	599.8994	1147.3557	281.03973	1035.5055	624.82495	1020.6101	453.09833	1073.5167	457.58063	1207.9307	98.97322	147.68457	2	0.0	-0.8261632	384.8517	481.06464	1	1447333936612
71	0	0.104029655	302.74133	899.9754	0.9889553	600.7552	895.678	0.66209716	342.62012	1161.4746	599.8994	1147.3557	281.03973	1035.5055	624.82495	1020.6101	453.09833	1073.5167	457.58063	1207.9307	110.329346	149.85138	2	0.0	-0.8261632	389.20197	486.50244	1	1447333936648
71	0	0.104029655	302.74133	899.9754	0.9889553	600.7552	895.678	0.66209716	342.62012	1161.4746	599.8994	1147.3557	281.03973	1035.5055	624.82495	1020.6101	453.09833	1073.5167	457.58063	1207.9307	117.19359	157.03801	2	0.0	-0.8261632	388.52225	485.6528	1	1447333936679
71	0	0.104029655	302.74133	899.9754	0.9889553	600.7552	895.678	0.66209716	342.62012	1161.4746	599.8994	1147.3557	281.03973	1035.5055	624.82495	1020.6101	453.09833	1073.5167	457.58063	1207.9307	121.29915	156.54788	2	0.0	-0.8261632	386.03598	482.54498	1	1447333936715
71	0	0.104029655	302.74133	899.9754	0.9889553	600.7552	895.678	0.66209716	342.62012	1161.4746	599.8994	1147.3557	281.03973	1035.5055	624.82495	1020.6101	453.09833	1073.5167	457.58063	1207.9307	133.61288	174.06676	2	0.0	-0.8261632	383.4215	479.2769	1	1447333936779
71	0	0.104029655	302.74133	899.9754	0.9889553	600.7552	895.678	0.66209716	342.62012	1161.4746	599.8994	1147.3557	281.03973	1035.5055	624.82495	1020.6101	453.09833	1073.5167	457.58063	1207.9307	139.52094	185.16016	2	0.0	-0.8261632	381.2495	476.5619	1	1447333936855
71	0	0.14858264	199.88184	998.4173	0.72527426	502.45477	990.28986	0.72461295	230.206	1265.4336	498.13947	1253.5983	176.49756	1133.5657	532.46924	1119.7643	352.68555	1175.4729	358.51532	1311.7402	140.23853	194.01749	2	0.0	-1.5386645	380.7536	475.94202	1	1447333936964
71	0	0.14858264	229.13184	910.6673	0.72527426	536.20483	904.78986	0.72461295	263.956	1175.4336	498.13947	1253.5983	176.49756	1133.5657	566.21924	1036.5143	352.68555	1175.4729	358.51532	1311.7402	140.13983	200.24773	2	0.0	-1.5386645	380.11658	475.14572	1	1447333937126
71	0	0.14858264	233.63184	906.1673	0.72527426	547.45483	907.03986	0.72461295	263.956	1175.4336	498.13947	1253.5983	176.49756	1133.5657	566.21924	1036.5143	352.68555	1175.4729	358.51532	1311.7402	135.36261	202.57043	2	0.0	-1.5386645	379.5396	474.4245	1	1447333937230
71	0	0.14858264	233.63184	906.1673	0.72527426	572.20483	913.78986	0.72461295	263.956	1175.4336	498.13947	1253.5983	176.49756	1133.5657	566.21924	1036.5143	352.68555	1175.4729	358.51532	1311.7402	125.87204	205.38657	2	0.0	-1.5386645	379.08936	473.8617	1	1447333937312
71	0	0.2920446	268.50317	1037.1691	0.99103093	574.2346	1024.2054	0.8119065	294.1551	1296.0596	552.6776	1297.3362	247.7367	1168.8987	594.7107	1164.855	406.27942	1205.0042	404.1128	1357.1917	115.03757	209.82495	2	0.0	-2.4279952	379.36157	474.20197	1	1447333937407
71	0	0.2920446	268.50317	1037.1691	0.99103093	574.2346	1024.2054	0.8119065	294.1551	1296.0596	552.6776	1297.3362	247.7367	1168.8987	594.7107	1164.855	406.27942	1205.0042	404.1128	1357.1917	103.75894	199.0719	2	0.0	-2.4279952	379.81537	474.76923	1	1447333937522
71	0	0.2920446	268.50317	1037.1691	0.99103093	574.2346	1024.2054	0.8119065	294.1551	1296.0596	552.6776	1297.3362	247.7367	1168.8987	594.7107	1164.855	406.27942	1205.0042	404.1128	1357.1917	103.84877	174.41728	2	0.0	-2.4279952	380.17508	475.21884	1	1447333937564
71	0	0.2920446	268.50317	1037.1691	0.99103093	574.2346	1024.2054	0.8119065	294.1551	1296.0596	552.6776	1297.3362	247.7367	1168.8987	594.7107	1164.855	406.27942	1205.0042	404.1128	1357.1917	106.90581	153.92722	2	0.0	-2.4279952	380.3976	475.497	1	1447333937609
71	0	0.2920446	268.50317	1037.1691	0.99103093	574.2346	1024.2054	0.8119065	294.1551	1296.0596	552.6776	1297.3362	247.7367	1168.8987	594.7107	1164.855	406.27942	1205.0042	404.1128	1357.1917	111.39731	136.71541	2	0.0	-2.4279952	380.52942	475.66177	1	1447333937658
71	0	0.2920446	268.50317	1037.1691	0.99103093	574.2346	1024.2054	0.8119065	294.1551	1296.0596	552.6776	1297.3362	247.7367	1168.8987	594.7107	1164.855	406.27942	1205.0042	404.1128	1357.1917	116.50363	121.757385	2	0.0	-2.4279952	380.62012	475.77515	1	1447333937723
71	0	0.2532312	232.36151	838.54535	0.8059017	543.32965	836.52875	0.783368	269.16486	1103.1527	526.8621	1080.3035	213.43689	966.61786	545.46594	972.1113	381.70874	1020.45807	372.0036	1147.397	121.01587	111.334656	2	0.0	-0.3715544	383.69794	479.62244	1	1447333937798
71	0	0.2532312	232.36151	838.54535	0.8059017	543.32965	836.52875	0.783368	269.16486	1103.1527	526.8621	1080.3035	213.43689	966.61786	545.46594	972.1113	381.70874	1020.45807	372.0036	1147.397	127.91904	111.72443	2	0.0	-0.3715544	385.01556	481.26947	1	1447333937852
71	0	0.2532312	232.36151	838.54535	0.8059017	543.32965	836.52875	0.783368	269.16486	1103.1527	526.8621	1080.3035	213.43689	966.61786	545.46594	972.1113	381.70874	1020.45807	372.0036	1147.397	131.38925	113.00427	2	0.0	-0.3715544	385.65912	482.0739	1	1447333937925
71	0	0.2532312	232.36151	838.54535	0.8059017	543.32965	836.52875	0.783368	269.16486	1103.1527	526.8621	1080.3035	213.43689	966.61786	545.46594	972.1113	381.70874	1020.45807	372.0036	1147.397	128.83075	108.342224	2	0.0	-0.3715544	385.96338	482.45422	1	1447333937990
71	0	0.2532312	232.36151	838.54535	0.8059017	543.32965	836.52875	0.783368	269.16486	1103.1527	526.8621	1080.3035	213.43689	966.61786	545.46594	972.1113	381.70874	1020.45807	372.0036	1147.397	124.73341	109.150024	2	0.0	-0.3715544	386.08652	482.60815	1	1447333938058
71	0	0.13447386	231.19757	836.2891	0.9052156	516.94434	835.1137	0.95767355	257.60956	1085.0728	501.94678	1076.1989	210.37994	966.0273	532.2935	959.28906	369.60663	1002.78204	364.91302	1127.893	134.16278	127.294586	2	0.0	-0.23568092	367.73553	459.66943	1	1447333938132
71	0	0.13447386	195.19757	820.5391	0.9052156	516.94434	835.1137	0.95767355	226.10956	1076.0728	501.94678	1076.1989	178.87994	954.7773	532.2935	959.28906	369.60663	1002.78204	364.91302	1127.893	144.26476	143.80582	2	0.0	-0.23568092	360.19034	450.2379	1	1447333938288
71	0	0.13447386	195.19757	820.5391	0.9052156	516.94434	835.1137	0.95767355	226.10956	1076.0728	501.94678	1076.1989	178.87994	954.7773	532.2935	959.28906	369.60663	1002.78204	364.91302	1127.893	144.71504	153.79376	2	0.0	-0.23568092	356.8771	446.09637	1	1447333938350
71	0	0.13447386	195.19757	820.5391	0.9052156	516.94434	835.1137	0.95767355	226.10956	1076.0728	501.94678	1076.1989	178.87994	954.7773	532.2935	959.28906	369.60663	1002.78204	364.91302	1127.893	140.18896	162.72849	2	0.0	-0.23568092	355.75244	444.69055	1	1447333938396
71	0	0.13447386	195.19757	820.5391	0.9052156	516.94434	835.1137	0.95767355	226.10956	1076.0728	501.94678	1076.1989	178.87994	954.7773	532.2935	959.28906	369.60663	1002.78204	364.91302	1127.893	127.12213	168.50842	2	0.0	-0.23568092	355.74554	444.68195	1	1447333938439
71	0	0.13447386	195.19757	820.5391	0.9052156	516.94434	835.1137	0.95767355	226.10956	1076.0728	501.94678	1076.1989	178.87994	954.7773	532.2935	959.28906	369.60663	1002.78204	364.91302	1127.893	107.4353	170.71277	2	0.0	-0.23568092	356.23438	445.29297	1	1447333938470
71	0	-1.0	195.19757	820.5391	-1.0	516.94434	835.1137	-1.0	226.10956	1076.0728	501.94678	1076.1989	178.87994	954.7773	532.2935	959.28906	369.60663	1002.78204	364.91302	1127.893	98.79158	179.23335	2	0.0	-0.23568092	353.4954	441.86923	1	1447333938545
71	0	0.026368318	349.2857	880.2164	0.9942158	629.9891	882.9162	0.98951054	365.7556	1139.2682	609.6033	1143.5364	323.23273	1016.0537	646.73535	1015.9079	482.0113	1059.2482	475.82446	1187.4635	87.58833	169.4106	2	0.0	0.55105716	354.7278	443.40976	1	1447333938804
71	0	0.026368318	349.2857	880.2164	0.9942158	629.9891	882.9162	0.98951054	341.0056	1139.2682	609.6033	1143.5364	323.23273	1016.0537	646.73535	1015.9079	459.5113	1072.7482	475.82446	1187.4635	90.23807	170.34134	2	0.0	0.55105716	354.67633	443.3454	1	1447333938916
71	0	0.026368318	349.2857	880.2164	0.9942158	629.9891	882.9162	0.98951054	341.0056	1134.7682	609.6033	1143.5364	323.23273	1016.0537	646.73535	1015.9079	459.5113	1072.7482	475.82446	1187.4635	95.82054	164.50981	2	0.0	0.55105716	354.7324	443.4155	1	1447333938960
71	0	0.026368318	349.2857	880.2164	0.9942158	629.9891	882.9162	0.98951054	341.0056	1134.7682	609.6033	1143.5364	323.23273	1016.0537	646.73535	1015.9079	459.5113	1072.7482	475.82446	1187.4635	101.0965	159.40588	2	0.0	0.55105716	354.91815	443.6477	1	1447333939019
71	0	0.026368318	349.2857	880.2164	0.9942158	629.9891	882.9162	0.98951054	345.5056	1134.7682	609.6033	1143.5364	323.23273	1016.0537	646.73535	1015.9079	459.5113	1072.7482	475.82446	1187.4635	104.354004	154.7372	2	0.0	0.55105716	355.15662	443.94577	1	1447333939064
71	0	0.026368318	349.2857	880.2164	0.9942158	629.9891	882.9162	0.98951054	345.5056	1132.5182	609.6033	1143.5364	323.23273	1016.0537	646.73535	1015.9079	459.5113	1072.7482	475.82446	1187.4635	108.11168	150.49118	2	0.0	0.55105716	355.38193	444.22742	1	1447333939142
71	0	0.0483161	292.82678	845.7686	0.9904565	579.788	856.0964	0.9901663	315.81866	1113.579	549.5112	1114.2777	269.54608	985.21423	588.8452	987.2319	427.11584	1026.9557	422.38043	1158.4795	110.48639	149.1051	2	0.0	2.0611916	355.82526	444.78156	1	1447333939205
71	0	0.0483161	292.82678	845.7686	0.9904565	606.788	889.8464	0.9901663	347.31866	1151.829	549.5112	1114.2777	296.54608	1023.46423	615.8452	1020.9819	456.36584	1060.7057	449.38043	1194.4795	113.4996	147.05244	2	0.0	2.0611916	356.13782	445.17227	1	1447333939321
71	0	0.0483161	292.82678	845.7686	0.9904565	600.038	889.8464	0.9901663	347.31866	1151.829	549.5112	1114.2777	296.54608	1032.4642	609.0952	1020.9819	456.36584	1060.7057	426.88043	1201.2295	116.76755	146.22623	2	0.0	2.0611916	356.3188	445.3985	1	1447333939395
71	0	0.0483161	292.82678	845.7686	0.9904565	595.538	889.8464	0.9901663	347.31866	1151.829	549.5112	1114.2777	292.04608	1032.4642	609.0952	1020.9819	451.86584	1058.4557	420.13043	1201.2295	120.08971	146.05676	2	0.0	2.0611916	356.41226	445.51532	1	1447333939478
71	0	0.046875067	273.96063	850.6793	0.9873348	557.8388	851.8501	0.9786417	297.86243	1110.5447	526.6986	1113.7097	250.0965	983.5729	570.55566	983.8307	408.64124	1025.9401	404.33582	1163.7928	118.53677	137.92255	2	0.0	0.23628987	366.27985	457.8498	1	1447333939571
71	0	0.046875067	289.71063	877.6793	0.9873348	557.8388	851.8501	0.9786417	306.86243	1115.0447	526.6986	1113.7097	261.3465	990.3229	570.55566	983.8307	419.89124	1034.9401	415.58582	1168.2928	119.14172	135.22363	2	0.0	0.23628987	372.6507	465.81335	1	1447333939685
71	0	0.046875067	289.71063	877.6793	0.9873348	557.8388	851.8501	0.9786417	304.61243	1115.0447	526.6986	1113.7097	256.8465	990.3229	570.55566	983.8307	415.39124	1037.1901	415.58582	1168.2928	121.45523	134.09836	2	0.0	0.23628987	376.05865	470.0733	1	1447333939789
71	0	0.046875067	289.71063	877.6793	0.9873348	557.8388	851.8501	0.9786417	304.61243	1119.5447	526.6986	1113.7097	256.8465	988.0729	570.55566	983.8307	415.39124	1041.6901	415.58582	1168.2928	122.54297	136.14703	2	0.0	0.23628987	377.55927	471.9491	1	1447333939860
71	0	0.072256215	254.36761	875.56195	0.9175025	541.6229	877.3002	0.94927454	281.91077	1133.5302	512.61676	1133.494	233.87585	1012.51074	555.01184	1003.10065	395.04858	1049.4396	389.34552	1183.9098	124.3219	140.54102	2	0.0	0.3467047	375.7874	469.73425	1	1447333939958
71	0	0.072256215	263.3676	862.06195	0.9175025	550.6229	868.3002	0.94927454	290.91077	1124.5302	521.61676	1124.494	242.87585	1003.51074	564.01184	994.10065	404.04858	1040.4396	389.34552	1183.9098	125.06654	142.51729	2	0.0	0.3467047	374.9714	468.71426	1	1447333940052
71	0	0.072256215	261.1176	844.06195	0.9175025	550.6229	872.8002	0.94927454	293.16077	1129.0302	528.36676	1128.994	242.87585	1003.51074	570.76184	1005.35065	404.04858	1040.4396	389.34552	1183.9098	122.89499	147.76028	2	0.0	0.3467047	374.3322	467.91528	1	1447333940153
71	0	0.072801284	257.53552	890.321	0.9908049	552.7141	896.2068	0.857047	301.0559	1155.8383	531.941	1149.532	246.34668	1032.6323	569.54504	1019.1338	408.26355	1069.2771	408.82098	1203.9893	121.70871	154.64276	2	0.0	1.1423124	370.30493	462.88116	1	1447333940263
71	0	0.072801284	257.53552	890.321	0.9908049	548.2141	875.9568	0.857047	298.8059	1149.0883	525.191	1131.532	246.34668	1032.6323	565.04504	998.8838	401.51355	1051.2771	399.82098	1188.2393	118.61679	155.29337	2	0.0	1.1423124	368.3659	460.4574	1	1447333940357
71	0	0.072801284	257.53552	890.321	0.9908049	548.2141	875.9568	0.857047	298.8059	1149.0883	525.191	1131.532	246.34668	1032.6323	565.04504	998.8838	401.51355	1051.2771	390.82098	1190.4893	117.00055	155.34586	2	0.0	1.1423124	367.37384	459.2173	1	1447333940451
71	0	0.072801284	257.53552	890.321	0.9908049	548.2141	875.9568	0.857047	298.8059	1149.0883	525.191	1127.032	246.34668	1032.6323	562.79504	994.3838	397.01355	1046.7771	390.82098	1190.4893	116.21365	152.66452	2	0.0	1.1423124	366.91327	458.6416	1	1447333940538
