70	0	0.0062768487	227.534	777.52185	0.53316927	392.20898	770.003	0.5195085	242.33502	938.76056	385.7921	945.41693	205.4812	864.6467	403.29367	856.0894	298.9104	876.60223	318.48663	975.0612	150.1405	290.31924	0	0.0	-1.9375702	296.18927	370.23657	1	1447332981772
70	0	0.0050706333	197.27222	773.7667	0.69886285	376.6766	773.6124	0.74834466	210.034	939.29346	361.82718	951.8144	183.59161	859.8054	386.67523	861.7858	279.545	876.6432	277.34888	978.7662	153.22769	291.3712	0	0.0	-0.049255632	296.72906	370.91132	1	1447332981886
70	0	0.0050706333	211.42847	772.1933	0.69886285	390.83286	773.6124	0.74834466	224.19025	937.72003	361.82718	951.8144	197.74786	858.23193	400.83148	861.7858	292.12833	876.6432	291.50513	977.19275	154.34853	291.74866	0	0.0	-0.049255632	297.22995	371.53745	1	1447332981982
70	0	0.0050706333	211.42847	772.1933	0.69886285	390.83286	773.6124	0.74834466	224.19025	937.72003	361.82718	951.8144	197.74786	858.23193	403.97733	860.2124	292.12833	876.6432	291.50513	975.61926	150.79868	289.93176	0	0.0	-0.049255632	297.67902	372.09875	1	1447332982082
70	0	0.0050706333	211.42847	772.1933	0.69886285	390.83286	773.6124	0.74834466	224.19025	937.72003	361.82718	951.8144	197.74786	858.23193	403.97733	860.2124	292.12833	876.6432	291.50513	975.61926	146.7575	292.50058	0	0.0	-0.049255632	298.05963	372.57452	1	1447332982184
70	0	0.0050706333	211.42847	772.1933	0.69886285	390.83286	773.6124	0.74834466	224.19025	937.72003	361.82718	951.8144	197.74786	858.23193	403.97733	860.2124	292.12833	876.6432	291.50513	975.61926	142.63934	297.39474	0	0.0	-0.049255632	298.36694	372.95868	1	1447332982280
70	0	0.0050706333	211.42847	772.1933	0.69886285	390.83286	773.6124	0.74834466	224.19025	937.72003	361.82718	951.8144	197.74786	858.23193	403.97733	860.2124	292.12833	876.6432	291.50513	975.61926	136.83096	299.81256	0	0.0	-0.049255632	298.60516	373.25647	1	1447332982341
70	0	0.0059751016	242.62671	791.3326	0.66963875	417.63477	791.8266	0.79943115	250.94348	955.2799	398.29803	967.44116	227.09467	874.32947	429.7756	883.73645	319.2323	893.8747	317.81534	995.7884	125.01172	299.6398	0	0.0	0.16167773	304.09088	380.1136	1	1447332982372
70	0	0.0059751016	203.30383	767.731	0.66963875	375.16602	772.9453	0.79943115	208.47473	936.3987	355.8293	946.98645	184.62592	855.4482	387.30685	864.8552	276.76355	874.9934	276.9195	976.9071	118.931076	299.2303	0	0.0	0.16167773	307.10867	383.88583	1	1447332982453
70	0	0.0059751016	209.59546	772.45135	0.66963875	381.45767	769.79846	0.79943115	213.19348	939.54553	355.8293	946.98645	189.34467	858.5951	387.30685	864.8552	283.0552	874.9934	276.9195	976.9071	114.45468	300.56754	0	0.0	0.16167773	308.59967	385.74957	1	1447332982538
70	0	0.0059751016	212.74133	772.45135	0.66963875	384.60352	769.79846	0.79943115	214.76642	939.54553	355.8293	946.98645	194.06342	857.0216	387.30685	864.8552	289.3469	871.84656	276.9195	976.9071	110.908936	299.3368	0	0.0	0.16167773	309.2072	386.50903	1	1447332982601
70	0	0.004019126	255.86597	780.5309	0.75024885	427.5533	782.65027	0.9482028	259.50198	946.0526	410.86047	960.8344	237.35266	864.5015	439.29883	877.0359	330.41495	885.11255	324.2587	985.57983	108.46228	294.63763	0	0.0	0.70700234	309.24207	386.55258	1	1447332982680
70	0	0.004019126	243.28262	778.95746	0.75024885	411.82413	779.50336	0.9482028	242.19989	946.0526	396.70422	957.68756	226.34222	864.5015	439.29883	877.0359	314.6858	885.11255	324.2587	985.57983	105.98169	292.04962	0	0.0	0.70700234	309.0893	386.36163	1	1447332982745
70	0	0.004019126	246.42847	777.38403	0.75024885	414.96997	779.50336	0.9482028	245.34573	946.0526	390.41257	957.68756	229.48804	866.07495	439.29883	877.0359	317.8316	885.11255	324.2587	985.57983	103.45297	290.70956	0	0.0	0.70700234	308.86066	386.0758	1	1447332982800
70	0	0.004019126	249.57428	777.38403	0.75024885	418.1158	779.50336	0.9482028	246.91864	946.0526	390.41257	957.68756	232.63391	869.2218	439.29883	877.0359	317.8316	885.11255	324.2587	985.57983	102.62761	290.10028	0	0.0	0.70700234	308.62064	385.7758	1	1447332982861
70	0	0.004019126	251.14722	777.38403	0.75024885	419.68872	779.50336	0.9482028	248.49158	947.62604	390.41257	957.68756	235.77972	872.3687	439.29883	877.0359	317.8316	885.11255	324.2587	985.57983	102.685074	289.90393	0	0.0	0.70700234	308.40268	385.50336	1	1447332982950
70	0	0.005370817	263.76514	773.9768	0.76971424	436.52832	779.19604	0.9316364	266.17374	942.1731	415.06082	956.9735	246.93045	852.4087	446.7748	872.8335	337.4781	879.9874	329.4619	981.90967	104.43907	288.4764	0	0.0	1.7298353	305.5433	381.92914	1	1447332983016
70	0	0.005370817	260.61932	777.12366	0.76971424	431.80957	782.34296	0.9316364	261.455	945.31995	415.06082	956.9735	243.78464	857.12897	442.05606	874.4069	332.75934	883.13434	324.74316	986.63	105.53653	287.83722	0	0.0	1.7298353	304.1161	380.1451	1	1447332983080
70	0	0.005370817	263.76514	773.9768	0.76971424	434.9554	780.76953	0.9316364	263.0279	943.7465	415.06082	956.9735	246.93045	857.12897	442.05606	871.2601	335.90518	879.9874	324.74316	985.0565	104.53406	287.61914	0	0.0	1.7298353	303.4093	379.26163	1	1447332983155
70	0	0.005370817	265.33807	772.4034	0.76971424	434.9554	779.19604	0.9316364	263.0279	943.7465	415.06082	956.9735	248.50339	857.12897	442.05606	868.1132	339.05103	876.8406	324.74316	985.0565	104.14024	287.62808	0	0.0	1.7298353	303.1079	378.8849	1	1447332983222
70	0	0.004037635	271.5048	772.8841	0.854631	445.83755	769.3356	0.90051043	280.87387	947.5448	431.81995	949.8879	258.107	859.7739	464.04324	865.8751	355.04346	870.4713	348.93204	981.5625	102.76521	283.74	0	0.0	-1.165708	302.3657	377.95712	1	1447332983306
70	0	0.004037635	266.78604	776.031	0.854631	441.1188	772.4824	0.90051043	276.15512	949.1182	431.81995	949.8879	253.38824	864.4942	457.7516	865.8751	350.3247	872.04474	344.2133	986.28284	101.98546	281.2994	0	0.0	-1.165708	302.0358	377.54474	1	1447332983373
70	0	0.004037635	268.35895	776.031	0.854631	442.6917	772.4824	0.90051043	276.15512	949.1182	431.81995	949.8879	254.96118	864.4942	457.7516	864.30164	350.3247	870.4713	344.2133	986.28284	101.65805	280.08926	0	0.0	-1.165708	301.95654	377.44568	1	1447332983443
70	0	0.004037635	274.6506	777.60443	0.854631	442.6917	770.909	0.90051043	276.15512	949.1182	431.81995	949.8879	259.67993	859.7739	457.7516	858.00793	350.3247	864.17755	344.2133	986.28284	101.58595	279.6295	0	0.0	-1.165708	301.99567	377.49457	1	1447332983511
70	0	0.003890723	274.1082	768.99194	0.5952516	443.72818	781.08014	0.9379905	277.69412	933.37994	424.13892	946.20465	257.3922	846.33984	454.54404	862.9094	347.91864	874.64264	338.3754	964.245	104.24449	283.50296	0	0.0	4.0750136	298.4349	373.04364	1	1447332983615
70	0	-1.0	273.17715	735.1171	0.5501749	443.72818	781.08014	-1.0	277.69412	933.37994	424.13892	946.20465	266.74774	778.494	403.69806	823.79095	347.91864	874.64264	338.3754	964.245	111.66893	288.79813	0	0.0	0.0	287.33197	359.16498	1	1447332983862
70	0	-1.0	273.17715	735.1171	-1.0	443.72818	781.08014	-1.0	277.69412	933.37994	424.13892	946.20465	266.74774	778.494	403.69806	823.79095	347.91864	874.64264	338.3754	964.245	114.52687	290.13525	0	0.0	0.0	283.14102	353.92627	1	1447332984047
70	0	-1.0	273.17715	735.1171	-1.0	443.72818	781.08014	-1.0	277.69412	933.37994	424.13892	946.20465	266.74774	778.494	403.69806	823.79095	347.91864	874.64264	338.3754	964.245	117.35425	291.43417	0	0.0	0.0	279.01117	348.76398	1	1447332984182
70	0	-1.0	273.17715	735.1171	-1.0	443.72818	781.08014	-1.0	277.69412	933.37994	424.13892	946.20465	266.74774	778.494	403.69806	823.79095	347.91864	874.64264	338.3754	964.245	120.15149	292.69543	0	0.0	0.0	274.9416	343.677	1	1447332984384
70	0	-1.0	394.74963	837.4586	0.29141805	552.8435	845.12933	0.23692018	277.69412	933.37994	424.13892	946.20465	373.29135	918.142	564.6114	929.43115	455.085	918.1747	338.3754	964.245	61.884186	351.23956	0	0.0	2.7768888	259.4137	324.26712	1	1447332984615
70	0	-1.0	395.74524	841.9189	0.7845042	560.69415	843.2404	0.56914955	277.69412	933.37994	424.13892	946.20465	384.96777	913.4007	571.7339	925.7003	469.11194	923.1921	338.3754	964.245	46.203354	351.4507	0	0.0	0.45888063	267.80826	334.7603	1	1447332984951
70	0	-1.0	395.74524	841.9189	0.7845042	560.69415	843.2404	0.56914955	277.69412	933.37994	424.13892	946.20465	550.6824	1306.1539	571.7339	925.7003	469.11194	923.1921	338.3754	964.245	44.408173	346.5256	0	0.0	0.45888063	270.11627	337.64532	1	1447332985032
70	0	-1.0	395.74524	841.9189	-1.0	560.69415	843.2404	-1.0	277.69412	933.37994	424.13892	946.20465	550.6824	1306.1539	571.7339	925.7003	469.11194	923.1921	338.3754	964.245	35.46512	355.1797	0	0.0	0.45888063	266.76913	333.46143	1	1447332985329
70	0	-1.0	395.74524	841.9189	-1.0	560.69415	843.2404	-1.0	277.69412	933.37994	424.13892	946.20465	550.6824	1306.1539	571.7339	925.7003	469.11194	923.1921	338.3754	964.245	26.501312	363.80786	0	0.0	0.45888063	263.4635	329.32938	1	1447332985551
70	0	-1.0	395.74524	841.9189	-1.0	560.69415	843.2404	-1.0	277.69412	933.37994	424.13892	946.20465	550.6824	1306.1539	571.7339	925.7003	469.11194	923.1921	338.3754	964.245	17.517029	372.4104	0	0.0	0.45888063	260.19882	325.24854	1	1447332985739
70	0	0.103034645	253.04541	845.91296	0.5388831	465.8219	862.00256	0.68089145	242.31384	1088.188	425.46448	1088.7168	225.07526	962.90875	479.42645	974.695	344.53918	991.45544	339.19183	1130.7875	189.58426	206.53	1	0.0	4.3243313	262.9217	328.6521	1	1447332987067
70	0	0.141255	285.62305	801.06726	0.77439034	499.38953	804.82385	0.98802394	281.958	1041.5289	476.00397	1054.2961	259.90637	918.4703	519.5593	918.3119	388.0769	948.9991	384.7849	1093.1621	169.61392	175.26227	1	0.0	1.0067687	277.18256	346.4782	1	1447332987268
70	0	0.141255	285.62305	801.06726	0.77439034	499.38953	804.82385	0.98802394	281.958	1041.5289	476.00397	1054.2961	259.90637	918.4703	519.5593	918.3119	388.0769	948.9991	384.7849	1093.1621	167.98856	156.83203	1	0.0	1.0067687	251.65216	314.5652	1	1447332987398
70	0	0.141255	285.62305	801.06726	0.77439034	499.38953	804.82385	0.98802394	281.958	1041.5289	476.00397	1054.2961	259.90637	918.4703	519.5593	918.3119	388.0769	948.9991	384.7849	1093.1621	166.79375	168.43779	1	0.0	1.0067687	231.38162	289.22702	1	1447332987437
70	0	0.141255	285.62305	801.06726	0.77439034	499.38953	804.82385	0.98802394	281.958	1041.5289	476.00397	1054.2961	259.90637	918.4703	519.5593	918.3119	388.0769	948.9991	384.7849	1093.1621	163.0748	173.68037	1	0.0	1.0067687	226.53015	283.1627	1	1447332987512
70	0	0.141255	285.62305	801.06726	0.77439034	499.38953	804.82385	0.98802394	281.958	1041.5289	476.00397	1054.2961	259.90637	918.4703	519.5593	918.3119	388.0769	948.9991	384.7849	1093.1621	166.52377	174.76062	1	0.0	1.0067687	226.37787	282.97235	1	1447332987554
70	0	0.141255	285.62305	801.06726	0.77439034	499.38953	804.82385	0.98802394	281.958	1041.5289	476.00397	1054.2961	259.90637	918.4703	519.5593	918.3119	388.0769	948.9991	384.7849	1093.1621	168.35419	183.95757	1	0.0	1.0067687	227.526	284.4075	1	1447332987621
70	0	0.106314406	301.32642	723.2621	0.67077047	516.2822	715.35913	0.97308725	309.8869	942.2361	494.75146	944.1809	285.96216	829.59894	533.44653	822.36615	405.06903	852.5151	403.54626	990.19653	166.19965	151.92523	1	0.0	-2.1055748	259.6678	324.58472	1	1447332987686
70	0	0.106314406	321.57642	732.2621	0.67077047	516.2822	715.35913	0.97308725	309.8869	942.2361	494.75146	944.1809	306.21216	804.84894	533.44653	822.36615	405.06903	852.5151	403.54626	990.19653	161.30736	147.64238	1	0.0	-2.1055748	272.84085	341.05106	1	1447332987847
70	0	0.106314406	321.57642	732.2621	0.67077047	516.2822	715.35913	0.97308725	309.8869	942.2361	494.75146	944.1809	294.96216	804.84894	533.44653	822.36615	405.06903	852.5151	403.54626	990.19653	162.95255	148.90025	1	0.0	-2.1055748	277.46326	346.82907	1	1447332987897
70	0	0.106314406	321.57642	732.2621	0.67077047	516.2822	715.35913	0.97308725	309.8869	942.2361	494.75146	944.1809	294.96216	804.84894	533.44653	822.36615	405.06903	852.5151	403.54626	990.19653	163.93646	150.32745	1	0.0	-2.1055748	278.19214	347.74017	1	1447332987946
70	0	0.106314406	321.57642	732.2621	0.67077047	516.2822	715.35913	0.97308725	309.8869	942.2361	494.75146	944.1809	294.96216	804.84894	533.44653	822.36615	405.06903	852.5151	403.54626	990.19653	159.07713	151.56532	1	0.0	-2.1055748	277.38846	346.73557	1	1447332987977
70	0	0.106314406	321.57642	732.2621	0.67077047	516.2822	715.35913	0.97308725	309.8869	942.2361	494.75146	944.1809	294.96216	804.84894	533.44653	822.36615	405.06903	852.5151	403.54626	990.19653	156.93024	152.51344	1	0.0	-2.1055748	276.14612	345.18265	1	1447332988020
70	0	0.106314406	321.57642	732.2621	0.67077047	516.2822	715.35913	0.97308725	309.8869	942.2361	494.75146	944.1809	294.96216	804.84894	533.44653	822.36615	405.06903	852.5151	403.54626	990.19653	150.88895	163.64319	1	0.0	-2.1055748	274.9192	343.649	1	1447332988084
70	0	0.06255583	314.9301	780.10187	0.5103936	520.75037	785.5503	0.9507336	310.2044	995.17993	493.9132	998.95605	298.94824	878.1922	536.26373	886.18335	416.65668	911.87726	409.22632	1042.4222	161.61911	176.18222	1	0.0	1.5163578	260.57007	325.7126	1	1447332988156
70	0	0.06255583	299.1801	735.10187	0.5103936	520.75037	785.5503	0.9507336	294.4544	941.17993	493.9132	998.95605	283.19824	833.1922	536.26373	886.18335	400.90668	869.12726	409.22632	1042.4222	167.39035	185.22151	1	0.0	1.5163578	253.09021	316.36276	1	1447332988329
70	0	0.06255583	296.9301	739.60187	0.5103936	520.75037	785.5503	0.9507336	289.9544	941.17993	493.9132	998.95605	280.94824	837.6922	536.26373	886.18335	398.65668	878.12726	409.22632	1042.4222	170.21387	190.36618	1	0.0	1.5163578	249.54839	311.9355	1	1447332988428
70	0	0.06255583	294.6801	735.10187	0.5103936	520.75037	785.5503	0.9507336	287.7044	941.17993	493.9132	998.95605	280.94824	837.6922	536.26373	886.18335	396.40668	873.62726	409.22632	1042.4222	171.4291	191.0079	1	0.0	1.5163578	248.10098	310.12622	1	1447332988484
70	0	0.06255583	285.6801	735.10187	0.5103936	520.75037	785.5503	0.9507336	278.7044	941.17993	493.9132	998.95605	280.94824	837.6922	536.26373	886.18335	389.65668	873.62726	409.22632	1042.4222	173.00989	190.58844	1	0.0	1.5163578	247.73238	309.66547	1	1447332988528
70	0	0.11130402	308.58167	786.65845	0.62413865	511.6574	791.4815	0.98762596	309.9828	994.38513	479.84668	1015.69727	284.6604	888.1099	526.9817	893.00183	397.71655	920.8432	391.81958	1052.3025	170.97525	182.54008	1	0.0	1.3605238	254.46985	318.0873	1	1447332988600
70	0	0.11130402	326.58167	786.65845	0.62413865	511.6574	791.4815	0.98762596	339.2328	1014.63513	479.84668	1015.69727	302.6604	888.1099	526.9817	893.00183	413.46655	923.0932	391.81958	1052.3025	169.88596	180.35747	1	0.0	1.3605238	257.8075	322.25937	1	1447332988709
70	0	0.11130402	326.58167	786.65845	0.62413865	511.6574	791.4815	0.98762596	339.2328	1014.63513	479.84668	1015.69727	302.6604	885.8599	526.9817	893.00183	415.71655	923.0932	391.81958	1052.3025	169.18474	179.04677	1	0.0	1.3605238	259.5798	324.47476	1	1447332988806
70	0	0.11130402	331.08167	786.65845	0.62413865	511.6574	791.4815	0.98762596	339.2328	1014.63513	479.84668	1015.69727	307.1604	885.8599	526.9817	893.00183	420.21655	923.0932	391.81958	1052.3025	166.90218	178.23976	1	0.0	1.3605238	260.4785	325.5981	1	1447332988899
70	0	0.21822733	305.5868	797.29596	0.5632877	517.33954	794.71747	0.8099502	317.7118	1002.74316	502.47266	1007.136	286.56628	899.453	537.8849	892.1806	407.26483	931.5275	409.1914	1055.6075	167.00139	179.9968	1	0.0	-0.6976501	257.621	322.02625	1	1447332988989
70	0	0.21822733	307.8368	797.29596	0.5632877	517.33954	794.71747	0.8099502	313.2118	1002.74316	502.47266	1007.136	286.56628	894.953	537.8849	892.1806	411.76483	933.7775	409.1914	1055.6075	165.822	182.03258	1	0.0	-0.6976501	256.2029	320.25363	1	1447332989111
70	0	0.21822733	310.0868	797.29596	0.5632877	517.33954	794.71747	0.8099502	313.2118	1002.74316	502.47266	1007.136	288.81628	894.953	537.8849	892.1806	414.01483	933.7775	409.1914	1055.6075	165.21793	183.01462	1	0.0	-0.6976501	255.48456	319.3557	1	1447332989184
70	0	0.21822733	316.8368	797.29596	0.5632877	517.33954	794.71747	0.8099502	317.7118	1002.74316	502.47266	1007.136	291.06628	894.953	537.8849	892.1806	414.01483	933.7775	409.1914	1055.6075	163.73549	183.42569	1	0.0	-0.6976501	255.15176	318.9397	1	1447332989262
70	0	0.19510536	326.78046	809.4864	0.523365	537.09595	803.8077	0.6245965	342.05975	1008.4662	522.6481	1013.77246	307.0891	905.8449	559.8197	898.0743	426.8825	935.9153	430.42108	1063.9518	160.29312	186.43933	1	0.0	-1.5466585	253.64655	317.05817	1	1447332989339
70	0	0.19510536	317.78046	804.9864	0.523365	525.84595	799.3077	0.6245965	342.05975	1008.4662	522.6481	1013.77246	298.0891	901.3449	559.8197	898.0743	420.1325	931.4153	430.42108	1063.9518	158.56406	187.92285	1	0.0	-1.5466585	252.91217	316.1402	1	1447332989445
70	0	0.19510536	317.78046	804.9864	0.523365	525.84595	790.3077	0.6245965	342.05975	1008.4662	522.6481	1013.77246	298.0891	901.3449	559.8197	898.0743	420.1325	931.4153	430.42108	1063.9518	157.80597	188.55182	1	0.0	-1.5466585	252.60649	315.75812	1	1447332989550
70	0	0.19510536	317.78046	804.9864	0.523365	525.84595	790.3077	0.6245965	342.05975	1008.4662	522.6481	1013.77246	298.0891	901.3449	559.8197	898.0743	420.1325	931.4153	430.42108	1063.9518	160.54059	187.53671	1	0.0	-1.5466585	252.53065	315.66333	1	1447332989673
70	0	0.22781579	302.02405	818.3928	0.5866205	512.6416	817.995	0.8274672	311.68866	1031.7759	498.6562	1029.5867	282.14923	917.7776	533.2779	919.4665	404.96973	950.1133	402.8963	1080.427	164.87372	188.22244	1	0.0	-0.10820908	257.79315	322.24146	1	1447332989709
70	0	0.22781579	302.02405	818.3928	0.5866205	530.6416	806.745	0.8274672	311.68866	1031.7759	498.6562	1029.5867	282.14923	917.7776	533.2779	919.4665	404.96973	950.1133	402.8963	1080.427	173.2726	186.78877	1	0.0	-0.10820908	261.228	326.535	1	1447332989837
70	0	0.22781579	302.02405	818.3928	0.5866205	530.6416	806.745	0.8274672	311.68866	1031.7759	498.6562	1029.5867	282.14923	917.7776	533.2779	919.4665	404.96973	950.1133	402.8963	1080.427	182.5719	185.85443	1	0.0	-0.10820908	263.1006	328.87573	1	1447332989871
70	0	0.22781579	302.02405	818.3928	0.5866205	530.6416	806.745	0.8274672	311.68866	1031.7759	498.6562	1029.5867	282.14923	917.7776	533.2779	919.4665	404.96973	950.1133	402.8963	1080.427	189.16122	183.5769	1	0.0	-0.10820908	263.96796	329.95996	1	1447332989901
70	0	0.22781579	302.02405	818.3928	0.5866205	530.6416	806.745	0.8274672	311.68866	1031.7759	498.6562	1029.5867	282.14923	917.7776	533.2779	919.4665	404.96973	950.1133	402.8963	1080.427	189.44328	182.32724	1	0.0	-0.10820908	264.25742	330.32178	1	1447332989974
70	0	0.22781579	302.02405	818.3928	0.5866205	530.6416	806.745	0.8274672	311.68866	1031.7759	498.6562	1029.5867	282.14923	917.7776	533.2779	919.4665	404.96973	950.1133	402.8963	1080.427	191.91689	181.70366	1	0.0	-0.10820908	264.23703	330.2963	1	1447332990028
70	0	0.22781579	302.02405	818.3928	0.5866205	530.6416	806.745	0.8274672	311.68866	1031.7759	498.6562	1029.5867	282.14923	917.7776	533.2779	919.4665	404.96973	950.1133	402.8963	1080.427	182.45714	183.17397	1	0.0	-0.10820908	264.06613	330.08267	1	1447332990080
70	0	0.26172045	279.05505	805.23846	0.557383	494.2848	801.94727	0.7523592	288.76282	1012.2541	473.84766	1019.2698	263.21863	901.83496	515.02954	904.97906	386.4801	935.43427	382.57794	1064.1385	175.86148	176.45679	1	0.0	-0.87606347	271.37604	339.22003	1	1447332990150
70	0	0.26172045	272.30505	816.48846	0.557383	494.2848	801.94727	0.7523592	282.01282	1023.5041	473.84766	1019.2698	251.96863	913.08496	515.02954	904.97906	372.9801	946.68427	375.82794	1075.3885	172.85677	173.66309	1	0.0	-0.87606347	276.14078	345.17596	1	1447332990308
70	0	0.26172045	274.55505	816.48846	0.557383	494.2848	801.94727	0.7523592	282.01282	1023.5041	473.84766	1019.2698	251.96863	913.08496	515.02954	904.97906	375.2301	944.43427	373.57794	1073.1385	171.14632	172.25914	1	0.0	-0.87606347	278.65628	348.32034	1	1447332990396
70	0	0.20438927	259.32813	799.86426	0.63181406	467.45862	804.32544	0.9376655	261.84576	1014.8329	446.43646	1020.3347	235.61475	900.85596	488.27783	905.62585	361.58044	937.35504	351.52307	1066.1432	179.20193	175.37529	1	0.0	1.2279081	270.88586	338.60733	1	1447332990517
70	0	0.20438927	261.57813	808.86426	0.63181406	467.45862	804.32544	0.9376655	261.84576	1014.8329	446.43646	1020.3347	237.86475	909.85596	488.27783	905.62585	363.83044	946.35504	362.77307	1072.8932	186.52588	177.22772	1	0.0	1.2279081	266.4333	333.04163	1	1447332990612
70	0	0.20438927	261.57813	804.36426	0.63181406	467.45862	804.32544	0.9376655	261.84576	1014.8329	446.43646	1020.3347	237.86475	909.85596	488.27783	905.62585	363.83044	946.35504	362.77307	1072.8932	190.50395	178.35141	1	0.0	1.2279081	263.90787	329.88483	1	1447332990665
70	0	0.20438927	281.82813	804.36426	0.63181406	467.45862	804.32544	0.9376655	261.84576	1014.8329	446.43646	1020.3347	237.86475	909.85596	488.27783	905.62585	368.33044	948.60504	362.77307	1072.8932	190.7973	179.03027	1	0.0	1.2279081	262.53888	328.17358	1	1447332990712
70	0	0.20438927	281.82813	804.36426	0.63181406	467.45862	804.32544	0.9376655	261.84576	1014.8329	446.43646	1020.3347	237.86475	909.85596	488.27783	905.62585	368.33044	948.60504	362.77307	1072.8932	185.009	182.26645	1	0.0	1.2279081	261.8681	327.33514	1	1447332990760
