55	0	0.17256203	164.79669	714.1771	0.9876158	358.80035	710.13934	0.5953246	176.69977	912.80963	349.0871	892.7386	144.09436	814.3822	366.7782	814.61017	259.47122	828.20856	270.8616	959.01587	135.36913	216.91588	0	0.0	-1.1919284	359.18454	448.98068	1	1447152619861
55	0	0.17256203	167.9425	714.1771	0.9876158	361.9462	710.13934	0.5953246	178.27264	912.80963	350.66	892.7386	144.09436	814.3822	368.3511	814.61017	261.04413	828.20856	270.8616	960.58936	135.30531	217.62651	0	0.0	-1.1919284	357.37405	446.71756	1	1447152619862
55	0	0.17256203	167.9425	712.6037	0.9876158	361.9462	708.5659	0.5953246	178.27264	911.23615	352.2329	891.16516	144.09436	814.3822	368.3511	814.61017	261.04413	828.20856	274.00745	957.44244	135.00557	217.72974	0	0.0	-1.1919284	356.87924	446.09906	1	1447152619863
55	0	0.17256203	172.66125	714.1771	0.9876158	365.09204	710.13934	0.5953246	181.41852	911.23615	356.95166	892.7386	144.09436	814.3822	371.49695	816.1836	261.04413	828.20856	274.00745	957.44244	132.83257	217.55444	0	0.0	-1.1919284	357.02676	446.28345	1	1447152619863
55	0	0.023273658	207.89948	735.22565	0.98272574	404.1343	746.9299	0.6847856	216.26868	943.6777	392.25665	940.0436	190.37677	844.3173	415.32874	841.1172	305.5277	858.5673	305.35504	983.9409	120.00638	228.18878	0	0.0	3.4121892	355.82208	444.7776	1	1447152619864
55	0	0.023273658	207.89948	735.22565	0.98272574	404.1343	746.9299	0.6847856	216.26868	943.6777	392.25665	940.0436	190.37677	844.3173	415.32874	841.1172	305.5277	858.5673	305.35504	983.9409	80.9935	252.43462	0	0.0	3.4121892	355.59802	444.49753	1	1447152619865
55	0	0.023273658	207.89948	735.22565	0.98272574	404.1343	746.9299	0.6847856	216.26868	943.6777	392.25665	940.0436	190.37677	844.3173	415.32874	841.1172	305.5277	858.5673	305.35504	983.9409	44.89145	272.30127	0	0.0	3.4121892	355.8477	444.8096	1	1447152619866
55	0	0.023273658	207.89948	735.22565	0.98272574	404.1343	746.9299	0.6847856	216.26868	943.6777	392.25665	940.0436	190.37677	844.3173	415.32874	841.1172	305.5277	858.5673	305.35504	983.9409	32.99202	290.25888	0	0.0	3.4121892	344.24414	430.30518	1	1447152619866
55	0	0.023273658	207.89948	735.22565	0.98272574	404.1343	746.9299	0.6847856	216.26868	943.6777	392.25665	940.0436	190.37677	844.3173	415.32874	841.1172	305.5277	858.5673	305.35504	983.9409	31.99501	299.04218	0	0.0	3.4121892	338.01978	422.52472	1	1447152619867
55	0	0.023273658	207.89948	735.22565	0.98272574	404.1343	746.9299	0.6847856	216.26868	943.6777	392.25665	940.0436	190.37677	844.3173	415.32874	841.1172	305.5277	858.5673	305.35504	983.9409	34.8723	302.55438	0	0.0	3.4121892	334.93738	418.67172	1	1447152619868
